TIMESTAMP,BYTE0,BYTE1,BYTE2,BYTE3,BYTE4,BYTE5,BYTE6,BYTE7
201996,255,126,112,3,240,0,0,0
202063,255,128,112,1,240,0,0,0
202075,255,128,112,3,242,0,0,0
202124,255,130,112,13,254,0,0,0
202135,255,131,112,15,1,0,0,0
202183,255,134,112,9,254,0,0,0
202244,255,137,112,5,253,0,0,0
202255,255,137,112,7,255,0,0,0
202315,255,143,112,3,1,0,0,0
202363,255,149,112,13,17,0,0,0
202383,255,150,112,1,6,0,0,0
202435,255,160,112,11,26,0,0,0
202442,255,162,112,13,30,0,0,0
202484,255,172,112,5,32,0,0,0
202496,255,175,112,7,37,0,0,0
202544,255,185,112,1,41,0,0,0
202555,255,185,112,3,43,0,0,0
202563,255,185,112,5,45,0,0,0
202604,255,185,112,13,53,0,0,0
202615,255,184,112,15,54,0,0,0
202664,255,177,112,9,41,0,0,0
202683,255,177,112,13,45,0,0,0
202694,255,177,112,15,47,0,0,0
202725,255,175,112,5,35,0,0,0
202743,255,174,112,9,38,0,0,0
202755,255,174,112,11,40,0,0,0
202814,255,171,112,7,33,0,0,0
202863,255,171,112,1,27,0,0,0
202874,255,171,112,3,29,0,0,0
202883,255,171,112,5,31,0,0,0
202935,255,171,112,15,41,0,0,0
202942,255,171,112,1,27,0,0,0
202964,255,171,112,5,31,0,0,0
202983,255,170,112,9,34,0,0,0
202995,255,169,112,11,35,0,0,0
203025,255,168,112,1,24,0,0,0
203043,255,168,112,5,28,0,0,0
203055,255,169,112,7,31,0,0,0
203062,255,169,112,9,33,0,0,0
203084,255,168,112,13,36,0,0,0
203115,255,168,112,3,26,0,0,0
203163,255,168,112,13,36,0,0,0
203174,255,168,112,15,38,0,0,0
203183,255,168,112,1,24,0,0,0
203235,255,165,112,11,31,0,0,0
203242,255,164,112,13,32,0,0,0
203265,255,161,112,1,17,0,0,0
203283,255,158,112,5,18,0,0,0
203295,255,156,112,7,18,0,0,0
203325,255,149,112,13,17,0,0,0
203343,255,146,112,1,2,0,0,0
203355,255,144,112,3,2,0,0,0
203362,255,142,112,5,2,0,0,0
203384,255,140,112,9,4,0,0,0
203415,255,139,112,15,9,0,0,0
203463,255,139,112,9,3,0,0,0
203474,255,139,112,11,5,0,0,0
203483,255,139,112,13,7,0,0,0
203524,255,139,112,5,255,0,0,0
203535,255,139,112,7,1,0,0,0
203542,255,138,112,9,2,0,0,0
203565,255,138,112,13,6,0,0,0
203594,255,134,112,3,248,0,0,0
203624,255,130,112,9,250,0,0,0
203643,255,126,112,13,250,0,0,0
203655,255,124,112,15,250,0,0,0
203662,255,122,112,1,234,0,0,0
203684,255,117,112,5,233,0,0,0
203715,255,108,112,11,230,0,0,0
203722,255,105,112,13,229,0,0,0
203742,255,99,112,1,211,0,0,0
203764,255,95,112,5,211,0,0,0
203776,255,94,112,7,212,0,0,0
203783,255,92,112,9,212,0,0,0
203794,255,91,112,11,213,0,0,0
203824,255,90,112,1,202,0,0,0
203836,255,90,112,3,204,0,0,0
203843,255,90,112,5,206,0,0,0
203854,255,90,112,7,208,0,0,0
203862,255,90,112,9,210,0,0,0
203884,255,91,112,13,215,0,0,0
203915,255,91,112,3,205,0,0,0
203923,255,91,112,5,207,0,0,0
203941,255,91,112,9,211,0,0,0
203964,255,91,112,13,215,0,0,0
203975,255,91,112,15,217,0,0,0
203982,255,91,112,1,203,0,0,0
203995,255,91,112,3,205,0,0,0
204024,255,91,112,9,211,0,0,0
204044,255,91,112,13,215,0,0,0
204055,255,91,112,15,217,0,0,0
204062,255,91,112,1,203,0,0,0
204081,255,91,112,5,207,0,0,0
204114,255,91,112,11,213,0,0,0
204123,255,91,112,13,215,0,0,0
204142,255,92,112,1,204,0,0,0
204164,255,94,112,5,210,0,0,0
204175,255,95,112,7,213,0,0,0
204183,255,95,112,9,215,0,0,0
204194,255,96,112,11,218,0,0,0
204225,255,97,112,1,209,0,0,0
204243,255,97,112,5,213,0,0,0
204255,255,97,112,7,215,0,0,0
204262,255,97,112,9,217,0,0,0
204284,255,97,112,13,221,0,0,0
204315,255,97,112,3,211,0,0,0
204322,255,96,112,5,212,0,0,0
204334,255,95,112,7,213,0,0,0
204342,255,95,112,9,215,0,0,0
204364,255,93,112,13,217,0,0,0
204376,255,93,112,15,219,0,0,0
204383,255,93,112,1,205,0,0,0
204394,255,93,112,3,207,0,0,0
204421,255,91,112,9,211,0,0,0
204443,255,89,112,13,213,0,0,0
204454,255,88,112,15,214,0,0,0
204463,255,88,112,1,200,0,0,0
204481,255,87,112,5,203,0,0,0
204505,255,87,112,9,207,0,0,0
204523,255,87,112,13,211,0,0,0
204534,255,87,112,15,213,0,0,0
204542,255,87,112,1,199,0,0,0
204565,255,87,112,5,203,0,0,0
204595,255,87,112,11,209,0,0,0
204614,255,87,112,15,213,0,0,0
204621,255,87,112,1,199,0,0,0
204644,255,87,112,5,203,0,0,0
204663,255,87,112,9,207,0,0,0
204675,255,87,112,11,209,0,0,0
204682,255,87,112,13,211,0,0,0
204704,255,87,112,1,199,0,0,0
204724,255,87,112,5,203,0,0,0
204742,255,87,112,9,207,0,0,0
204753,255,87,112,11,209,0,0,0
204762,255,87,112,13,211,0,0,0
204784,255,87,112,1,199,0,0,0
204814,255,87,112,7,205,0,0,0
204822,255,87,112,9,207,0,0,0
204845,255,87,112,13,211,0,0,0
204863,255,87,112,1,199,0,0,0
204874,255,87,112,3,201,0,0,0
204882,255,87,112,5,203,0,0,0
204905,255,87,112,9,207,0,0,0
204924,255,87,112,13,211,0,0,0
204943,255,87,112,1,199,0,0,0
204954,255,87,112,3,201,0,0,0
204961,255,87,112,5,203,0,0,0
204985,255,87,112,9,207,0,0,0
205023,255,87,112,1,199,0,0,0
205034,255,87,112,3,201,0,0,0
205041,255,87,112,5,203,0,0,0
205064,255,87,112,9,207,0,0,0
205083,255,87,112,13,211,0,0,0
205094,255,87,112,15,213,0,0,0
205124,255,87,112,5,203,0,0,0
205144,255,87,112,9,207,0,0,0
205162,255,87,112,13,211,0,0,0
205181,255,87,112,1,199,0,0,0
205204,255,87,112,5,203,0,0,0
205222,255,86,112,9,206,0,0,0
205242,255,86,112,13,210,0,0,0
205264,255,85,112,1,197,0,0,0
205283,255,85,112,5,201,0,0,0
205305,255,85,112,9,205,0,0,0
205325,255,85,112,13,209,0,0,0
205343,255,84,112,1,196,0,0,0
205362,255,85,112,5,201,0,0,0
205381,255,85,112,9,205,0,0,0
205423,255,85,112,1,197,0,0,0
205442,255,86,112,5,202,0,0,0
205464,255,86,112,9,206,0,0,0
205484,255,87,112,13,211,0,0,0
205495,255,87,112,15,213,0,0,0
205521,255,87,112,5,203,0,0,0
205544,255,87,112,9,207,0,0,0
205555,255,87,112,11,209,0,0,0
205562,255,87,112,13,211,0,0,0
205574,255,87,112,15,213,0,0,0
205585,255,87,112,1,199,0,0,0
205604,255,87,112,5,203,0,0,0
205616,255,87,112,7,205,0,0,0
205623,255,87,112,9,207,0,0,0
205634,255,87,112,11,209,0,0,0
205642,255,87,112,13,211,0,0,0
205665,255,87,112,1,199,0,0,0
205684,255,87,112,5,203,0,0,0
205696,255,87,112,7,205,0,0,0
205714,255,87,112,11,209,0,0,0
205721,255,87,112,13,211,0,0,0
205745,255,86,112,1,198,0,0,0
205763,255,86,112,5,202,0,0,0
205774,255,86,112,7,204,0,0,0
205782,255,86,112,9,206,0,0,0
205804,255,85,112,13,209,0,0,0
205824,255,85,112,1,197,0,0,0
205835,255,85,112,3,199,0,0,0
205842,255,85,112,5,201,0,0,0
205864,255,85,112,9,205,0,0,0
205884,255,85,112,13,209,0,0,0
205895,255,85,112,15,211,0,0,0
205914,255,85,112,3,199,0,0,0
205922,255,85,112,5,201,0,0,0
205944,255,85,112,9,205,0,0,0
205963,255,85,112,13,209,0,0,0
205974,255,85,112,15,211,0,0,0
205982,255,85,112,1,197,0,0,0
206005,255,85,112,5,201,0,0,0
206023,255,85,112,9,205,0,0,0
206035,255,85,112,11,207,0,0,0
206043,255,85,112,13,209,0,0,0
206054,255,85,112,15,211,0,0,0
206061,255,85,112,1,197,0,0,0
206084,255,85,112,5,201,0,0,0
206096,255,85,112,7,203,0,0,0
206114,255,85,112,11,207,0,0,0
206121,255,85,112,13,209,0,0,0
206144,255,85,112,1,197,0,0,0
206163,255,85,112,5,201,0,0,0
206175,255,85,112,7,203,0,0,0
206182,255,85,112,9,205,0,0,0
206193,255,85,112,11,207,0,0,0
206205,255,85,112,13,209,0,0,0
206224,255,85,112,1,197,0,0,0
206235,255,85,112,3,199,0,0,0
206242,255,86,112,5,202,0,0,0
206254,255,86,112,7,204,0,0,0
206262,255,86,112,9,206,0,0,0
206284,255,86,112,13,210,0,0,0
206314,255,87,112,3,201,0,0,0
206322,255,87,112,5,203,0,0,0
206341,255,88,112,9,208,0,0,0
206363,255,89,112,13,213,0,0,0
206374,255,90,112,15,216,0,0,0
206383,255,90,112,1,202,0,0,0
206394,255,90,112,3,204,0,0,0
206405,255,91,112,5,207,0,0,0
206424,255,91,112,9,211,0,0,0
206443,255,91,112,13,215,0,0,0
206454,255,92,112,15,218,0,0,0
206461,255,92,112,1,204,0,0,0
206484,255,92,112,5,208,0,0,0
206515,255,92,112,11,214,0,0,0
206522,255,92,112,13,216,0,0,0
206544,255,92,112,1,204,0,0,0
206564,255,92,112,5,208,0,0,0
206575,255,92,112,7,210,0,0,0
206594,255,92,112,11,214,0,0,0
206605,255,93,112,13,217,0,0,0
206624,255,95,112,1,207,0,0,0
206643,255,97,112,5,213,0,0,0
206654,255,98,112,7,216,0,0,0
206662,255,98,112,9,218,0,0,0
206685,255,99,112,13,223,0,0,0
206714,255,102,112,3,216,0,0,0
206723,255,103,112,5,219,0,0,0
206741,255,106,112,9,226,0,0,0
206764,255,107,112,13,231,0,0,0
206775,255,109,112,15,235,0,0,0
206783,255,110,112,1,222,0,0,0
206794,255,111,112,3,225,0,0,0
206806,255,112,112,5,228,0,0,0
206824,255,114,112,9,234,0,0,0
206842,255,116,112,13,240,0,0,0
206854,255,117,112,15,243,0,0,0
206862,255,118,112,1,230,0,0,0
206884,255,121,112,5,237,0,0,0
206922,255,129,112,13,253,0,0,0
206945,255,135,112,1,247,0,0,0
206963,255,140,112,5,0,0,0,0
206974,255,143,112,7,5,0,0,0
206983,255,145,112,9,9,0,0,0
206994,255,147,112,11,13,0,0,0
207005,255,148,112,13,16,0,0,0
207024,255,152,112,1,8,0,0,0
207035,255,154,112,3,12,0,0,0
207042,255,156,112,5,16,0,0,0
207053,255,157,112,7,19,0,0,0
207065,255,159,112,9,23,0,0,0
207084,255,160,112,13,28,0,0,0
207095,255,161,112,15,31,0,0,0
207114,255,161,112,3,19,0,0,0
207122,255,161,112,5,21,0,0,0
207144,255,161,112,9,25,0,0,0
207163,255,162,112,13,30,0,0,0
207174,255,161,112,15,31,0,0,0
207182,255,162,112,1,18,0,0,0
207194,255,161,112,3,19,0,0,0
207205,255,161,112,5,21,0,0,0
207223,255,162,112,9,26,0,0,0
207235,255,162,112,11,28,0,0,0
207243,255,162,112,13,30,0,0,0
207254,255,160,112,15,30,0,0,0
207265,255,157,112,1,13,0,0,0
207284,255,156,112,5,16,0,0,0
207295,255,158,112,7,20,0,0,0
207314,255,159,112,11,25,0,0,0
207322,255,158,112,13,26,0,0,0
207344,255,158,112,1,14,0,0,0
207363,255,158,112,5,18,0,0,0
207374,255,158,112,7,20,0,0,0
207382,255,158,112,9,22,0,0,0
207405,255,159,112,13,27,0,0,0
207424,255,159,112,1,15,0,0,0
207435,255,159,112,3,17,0,0,0
207442,255,160,112,5,20,0,0,0
207454,255,163,112,7,25,0,0,0
207465,255,166,112,9,30,0,0,0
207484,255,168,112,13,36,0,0,0
207496,255,170,112,15,40,0,0,0
207514,255,175,112,3,33,0,0,0
207521,255,178,112,5,38,0,0,0
207544,255,182,112,9,46,0,0,0
207563,255,186,112,13,54,0,0,0
207575,255,188,112,15,58,0,0,0
207586,255,190,112,1,46,0,0,0
207604,255,193,112,5,53,0,0,0
207624,255,197,112,9,61,0,0,0
207635,255,198,112,11,64,0,0,0
207642,255,200,112,13,68,0,0,0
207653,255,201,112,15,71,0,0,0
207665,255,201,112,1,57,0,0,0
207684,255,202,112,5,62,0,0,0
207695,255,202,112,7,64,0,0,0
207714,255,202,112,11,68,0,0,0
207722,255,201,112,13,69,0,0,0
207745,255,198,112,1,54,0,0,0
207763,255,196,112,5,56,0,0,0
207774,255,196,112,7,58,0,0,0
207781,255,196,112,9,60,0,0,0
207805,255,194,112,13,62,0,0,0
207823,255,194,112,1,50,0,0,0
207835,255,193,112,3,51,0,0,0
207843,255,193,112,5,53,0,0,0
207853,255,192,112,7,54,0,0,0
207864,255,191,112,9,55,0,0,0
207884,255,191,112,13,59,0,0,0
207895,255,191,112,15,61,0,0,0
207906,255,191,112,1,47,0,0,0
207922,255,191,112,5,51,0,0,0
207944,255,191,112,9,55,0,0,0
207964,255,191,112,13,59,0,0,0
207974,255,191,112,15,61,0,0,0
207982,255,191,112,1,47,0,0,0
207993,255,191,112,3,49,0,0,0
208005,255,191,112,5,51,0,0,0
208023,255,191,112,9,55,0,0,0
208034,255,191,112,11,57,0,0,0
208046,255,191,112,13,59,0,0,0
208054,255,190,112,15,60,0,0,0
208065,255,190,112,1,46,0,0,0
208083,255,189,112,5,49,0,0,0
208095,255,187,112,7,49,0,0,0
208106,255,185,112,9,49,0,0,0
208114,255,182,112,11,48,0,0,0
208121,255,179,112,13,47,0,0,0
208144,255,173,112,1,29,0,0,0
208155,255,169,112,3,27,0,0,0
208162,255,165,112,5,25,0,0,0
208174,255,160,112,7,22,0,0,0
208182,255,155,112,9,19,0,0,0
208204,255,146,112,13,14,0,0,0
208224,255,140,112,1,252,0,0,0
208235,255,136,112,3,250,0,0,0
208245,255,134,112,5,250,0,0,0
208253,255,131,112,7,249,0,0,0
208265,255,128,112,9,248,0,0,0
208283,255,124,112,13,248,0,0,0
208294,255,122,112,15,248,0,0,0
208306,255,120,112,1,232,0,0,0
208313,255,118,112,3,232,0,0,0
208324,255,115,112,5,231,0,0,0
208344,255,109,112,9,229,0,0,0
208355,255,106,112,11,228,0,0,0
208362,255,102,112,13,226,0,0,0
208373,255,98,112,15,224,0,0,0
208385,255,93,112,1,205,0,0,0
208404,255,84,112,5,200,0,0,0
208415,255,79,112,7,197,0,0,0
208423,255,75,112,9,195,0,0,0
208434,255,71,112,11,193,0,0,0
208445,255,68,112,13,192,0,0,0
208464,255,61,112,1,173,0,0,0
208483,255,54,112,5,170,0,0,0
208494,255,52,112,7,170,0,0,0
208505,255,49,112,9,169,0,0,0
208514,255,47,112,11,169,0,0,0
208525,255,45,112,13,169,0,0,0
208543,255,41,112,1,153,0,0,0
208555,255,40,112,3,154,0,0,0
208562,255,38,112,5,154,0,0,0
208573,255,37,112,7,155,0,0,0
208584,255,36,112,9,156,0,0,0
208604,255,34,112,13,158,0,0,0
208615,255,33,112,15,159,0,0,0
208622,255,32,112,1,144,0,0,0
208633,255,32,112,3,146,0,0,0
208645,255,31,112,5,147,0,0,0
208664,255,31,112,9,151,0,0,0
208675,255,30,112,11,152,0,0,0
208683,255,30,112,13,154,0,0,0
208694,255,29,112,15,155,0,0,0
208705,255,29,112,1,141,0,0,0
208724,255,27,112,5,143,0,0,0
208736,255,26,112,7,144,0,0,0
208747,255,25,112,9,145,0,0,0
208754,255,24,112,11,146,0,0,0
208761,255,23,112,13,147,0,0,0
208784,255,20,112,1,132,0,0,0
208806,255,14,112,5,130,0,0,0
208815,255,12,112,7,130,0,0,0
208822,255,10,112,9,130,0,0,0
208844,255,5,112,13,129,0,0,0
208863,255,0,112,1,112,0,0,0
208874,254,255,112,3,112,0,0,0
208882,254,253,112,5,112,0,0,0
208893,254,251,112,7,112,0,0,0
208905,254,250,112,9,113,0,0,0
208923,254,249,112,13,116,0,0,0
208934,254,249,112,15,118,0,0,0
208946,254,249,112,1,104,0,0,0
208953,254,249,112,3,106,0,0,0
208964,254,249,112,5,108,0,0,0
208984,254,248,112,9,111,0,0,0
208995,254,248,112,11,113,0,0,0
209006,254,248,112,13,115,0,0,0
209013,254,247,112,15,116,0,0,0
209025,254,247,112,1,102,0,0,0
209043,254,245,112,5,104,0,0,0
209054,254,245,112,7,106,0,0,0
209062,254,244,112,9,107,0,0,0
209074,254,244,112,11,109,0,0,0
209085,254,244,112,13,111,0,0,0
209104,254,244,112,1,99,0,0,0
209116,254,244,112,3,101,0,0,0
209123,254,244,112,5,103,0,0,0
209134,254,244,112,7,105,0,0,0
209145,254,244,112,9,107,0,0,0
209154,254,244,112,11,109,0,0,0
209165,254,244,112,13,111,0,0,0
209183,254,244,112,1,99,0,0,0
209195,254,243,112,3,100,0,0,0
209206,254,243,112,5,102,0,0,0
209213,254,242,112,7,103,0,0,0
209224,254,241,112,9,104,0,0,0
209255,254,237,112,15,106,0,0,0
209262,254,235,112,1,90,0,0,0
209273,254,232,112,3,89,0,0,0
209286,254,229,112,5,88,0,0,0
209304,254,221,112,9,84,0,0,0
209324,254,213,112,13,80,0,0,0
209335,254,209,112,15,78,0,0,0
209353,254,199,112,3,56,0,0,0
209364,254,194,112,5,53,0,0,0
209384,254,183,112,9,46,0,0,0
209395,254,177,112,11,42,0,0,0
209406,254,172,112,13,39,0,0,0
209414,254,167,112,15,36,0,0,0
209422,254,162,112,1,17,0,0,0
209463,254,143,112,9,6,0,0,0
209474,254,139,112,11,4,0,0,0
209482,254,136,112,13,3,0,0,0
209505,254,128,112,1,239,0,0,0
209523,254,119,112,5,234,0,0,0
209534,254,115,112,7,232,0,0,0
209554,254,108,112,11,229,0,0,0
209565,254,105,112,13,228,0,0,0
209584,254,99,112,1,210,0,0,0
209596,254,94,112,3,207,0,0,0
209607,254,89,112,5,204,0,0,0
209614,254,85,112,7,202,0,0,0
209622,254,81,112,9,200,0,0,0
209633,254,77,112,11,198,0,0,0
209662,254,62,112,1,173,0,0,0
209674,254,57,112,3,170,0,0,0
209682,254,52,112,5,167,0,0,0
209704,254,41,112,9,160,0,0,0
209723,254,28,112,13,151,0,0,0
209734,254,23,112,15,148,0,0,0
209754,254,10,112,3,123,0,0,0
209765,254,5,112,5,120,0,0,0
209783,253,249,112,9,111,0,0,0
209795,253,243,112,11,107,0,0,0
209806,253,238,112,13,104,0,0,0
209813,253,234,112,15,102,0,0,0
209824,253,230,112,1,84,0,0,0
209844,253,224,112,5,82,0,0,0
209855,253,223,112,7,83,0,0,0
209862,253,222,112,9,84,0,0,0
209873,253,222,112,11,86,0,0,0
209885,253,222,112,13,88,0,0,0
209904,253,223,112,1,77,0,0,0
209924,253,225,112,5,83,0,0,0
209935,253,227,112,7,87,0,0,0
209953,253,233,112,11,97,0,0,0
209965,253,239,112,13,105,0,0,0
209984,253,251,112,1,105,0,0,0
209995,254,2,112,3,115,0,0,0
210014,254,16,112,7,133,0,0,0
210022,254,24,112,9,143,0,0,0
210044,254,40,112,13,163,0,0,0
210055,254,48,112,15,173,0,0,0
210063,254,56,112,1,167,0,0,0
210074,254,65,112,3,178,0,0,0
210085,254,72,112,5,187,0,0,0
210104,254,84,112,9,203,0,0,0
210123,254,96,112,13,219,0,0,0
210135,254,101,112,15,226,0,0,0
210146,254,105,112,1,216,0,0,0
210153,254,108,112,3,221,0,0,0
210164,254,111,112,5,226,0,0,0
210184,254,119,112,9,238,0,0,0
210195,254,124,112,11,245,0,0,0
210213,254,135,112,15,4,0,0,0
210222,254,142,112,1,253,0,0,0
210244,254,158,112,5,17,0,0,0
210255,254,167,112,7,28,0,0,0
210263,254,175,112,9,38,0,0,0
210274,254,184,112,11,49,0,0,0
210285,254,192,112,13,59,0,0,0
210305,254,206,112,1,61,0,0,0
210323,254,220,112,5,79,0,0,0
210334,254,225,112,7,86,0,0,0
210365,254,237,112,13,104,0,0,0
210383,254,242,112,1,97,0,0,0
210395,254,243,112,3,100,0,0,0
210413,254,244,112,7,105,0,0,0
210424,254,244,112,9,107,0,0,0
210444,254,244,112,13,111,0,0,0
210455,254,244,112,15,113,0,0,0
210462,254,244,112,1,99,0,0,0
210473,254,244,112,3,101,0,0,0
210485,254,244,112,5,103,0,0,0
210504,254,245,112,9,108,0,0,0
210524,254,250,112,13,117,0,0,0
210535,254,253,112,15,122,0,0,0
210553,255,6,112,3,120,0,0,0
210565,255,12,112,5,128,0,0,0
210583,255,26,112,9,146,0,0,0
210594,255,35,112,11,157,0,0,0
210613,255,54,112,15,180,0,0,0
210625,255,65,112,1,177,0,0,0
210643,255,88,112,5,204,0,0,0
210655,255,100,112,7,218,0,0,0
210662,255,113,112,9,233,0,0,0
210673,255,127,112,11,249,0,0,0
210685,255,142,112,13,10,0,0,0
210704,255,172,112,1,28,0,0,0
210723,255,203,112,5,63,0,0,0
210735,255,218,112,7,80,0,0,0
210753,255,250,112,11,116,0,0,0
210764,0,11,112,13,136,0,0,0
210784,0,45,112,1,158,0,0,0
210794,0,62,112,3,177,0,0,0
210813,0,97,112,7,216,0,0,0
210825,0,114,112,9,235,0,0,0
210843,0,150,112,13,19,0,0,0
210855,0,167,112,15,38,0,0,0
210863,0,184,112,1,41,0,0,0
210874,0,201,112,3,60,0,0,0
210885,0,218,112,5,79,0,0,0
210904,0,254,112,9,119,0,0,0
210923,1,31,112,13,157,0,0,0
210934,1,48,112,15,176,0,0,0
210953,1,81,112,3,197,0,0,0
210964,1,97,112,5,215,0,0,0
210975,1,113,112,7,233,0,0,0
210983,1,129,112,9,251,0,0,0
210994,1,144,112,11,12,0,0,0
211013,1,174,112,15,46,0,0,0
211024,1,189,112,1,47,0,0,0
211043,1,219,112,5,81,0,0,0
211054,1,233,112,7,97,0,0,0
211062,1,246,112,9,112,0,0,0
211073,2,2,112,11,127,0,0,0
211084,2,15,112,13,142,0,0,0
211103,2,40,112,1,155,0,0,0
211115,2,52,112,3,169,0,0,0
211122,2,65,112,5,184,0,0,0
211133,2,76,112,7,197,0,0,0
211163,2,110,112,13,237,0,0,0
211174,2,122,112,15,251,0,0,0
211193,2,143,112,3,4,0,0,0
211205,2,154,112,5,17,0,0,0
211223,2,176,112,9,43,0,0,0
211234,2,187,112,11,56,0,0,0
211253,2,207,112,15,80,0,0,0
211283,2,238,112,5,101,0,0,0
211295,2,248,112,7,113,0,0,0
211313,3,11,112,11,137,0,0,0
211344,3,38,112,1,154,0,0,0
211362,3,54,112,5,174,0,0,0
211373,3,62,112,7,184,0,0,0
211403,3,85,112,13,213,0,0,0
211415,3,91,112,15,221,0,0,0
211422,3,98,112,1,214,0,0,0
211433,3,104,112,3,222,0,0,0
211463,3,120,112,9,244,0,0,0
211474,3,125,112,11,251,0,0,0
211493,3,133,112,15,7,0,0,0
211523,3,142,112,5,6,0,0,0
211534,3,144,112,7,10,0,0,0
211553,3,147,112,11,17,0,0,0
211584,3,148,112,1,8,0,0,0
211595,3,148,112,3,10,0,0,0
211613,3,148,112,7,14,0,0,0
211643,3,147,112,13,19,0,0,0
211654,3,146,112,15,20,0,0,0
211662,3,145,112,1,5,0,0,0
211673,3,143,112,3,5,0,0,0
211703,3,134,112,9,2,0,0,0
211715,3,131,112,11,1,0,0,0
211722,3,128,112,13,0,0,0,0
211733,3,125,112,15,255,0,0,0
211763,3,118,112,5,238,0,0,0
211774,3,117,112,7,239,0,0,0
211793,3,113,112,11,239,0,0,0
211823,3,106,112,1,222,0,0,0
211834,3,104,112,3,222,0,0,0
211853,3,98,112,7,220,0,0,0
211895,3,87,112,15,217,0,0,0
211913,3,81,112,3,199,0,0,0
211954,3,62,112,11,188,0,0,0
211962,3,57,112,13,185,0,0,0
211974,3,51,112,15,181,0,0,0
212015,3,21,112,7,143,0,0,0
212022,3,14,112,9,138,0,0,0
212033,3,6,112,11,132,0,0,0
212074,2,230,112,3,91,0,0,0
212093,2,212,112,7,77,0,0,0
212135,2,174,112,15,47,0,0,0
212143,2,165,112,1,24,0,0,0
212172,2,136,112,7,1,0,0,0
212195,2,118,112,11,243,0,0,0
212203,2,109,112,13,236,0,0,0
212213,2,101,112,15,230,0,0,0
212221,2,93,112,1,208,0,0,0
212233,2,85,112,3,202,0,0,0
212244,2,77,112,5,196,0,0,0
212262,2,60,112,9,183,0,0,0
212274,2,52,112,11,177,0,0,0
212286,2,44,112,13,171,0,0,0
212293,2,35,112,15,164,0,0,0
212304,2,27,112,1,142,0,0,0
212324,2,10,112,5,129,0,0,0
212335,2,2,112,7,123,0,0,0
212346,1,250,112,9,116,0,0,0
212365,1,233,112,13,103,0,0,0
212383,1,215,112,1,73,0,0,0
212395,1,206,112,3,66,0,0,0
212407,1,198,112,5,60,0,0,0
212414,1,188,112,7,52,0,0,0
212425,1,180,112,9,46,0,0,0
212432,1,172,112,11,40,0,0,0
212444,1,163,112,13,33,0,0,0
212463,1,144,112,1,2,0,0,0
212474,1,134,112,3,250,0,0,0
212486,1,125,112,5,243,0,0,0
212493,1,116,112,7,236,0,0,0
212504,1,107,112,9,229,0,0,0
212524,1,89,112,13,215,0,0,0
212535,1,80,112,15,208,0,0,0
212546,1,70,112,1,184,0,0,0
212553,1,60,112,3,176,0,0,0
212564,1,50,112,5,168,0,0,0
212584,1,29,112,9,151,0,0,0
212595,1,19,112,11,143,0,0,0
212606,1,7,112,13,133,0,0,0
212614,0,252,112,15,123,0,0,0
212625,0,240,112,1,97,0,0,0
212643,0,216,112,5,77,0,0,0
212663,0,191,112,9,56,0,0,0
212674,0,179,112,11,46,0,0,0
212685,0,166,112,13,35,0,0,0
212692,0,152,112,15,23,0,0,0
212704,0,139,112,1,252,0,0,0
212723,0,112,112,5,229,0,0,0
212734,0,98,112,7,217,0,0,0
212746,0,84,112,9,205,0,0,0
212753,0,69,112,11,192,0,0,0
212764,0,54,112,13,179,0,0,0
212784,0,24,112,1,137,0,0,0
212795,0,8,112,3,123,0,0,0
212806,255,247,112,5,107,0,0,0
212813,255,232,112,7,94,0,0,0
212825,255,216,112,9,80,0,0,0
212844,255,184,112,13,52,0,0,0
212855,255,168,112,15,38,0,0,0
212862,255,152,112,1,8,0,0,0
212874,255,136,112,3,250,0,0,0
212885,255,121,112,5,237,0,0,0
212893,255,104,112,7,222,0,0,0
212904,255,88,112,9,208,0,0,0
212923,255,56,112,13,180,0,0,0
212934,255,41,112,15,167,0,0,0
212946,255,25,112,1,137,0,0,0
212954,255,9,112,3,123,0,0,0
212965,254,250,112,5,109,0,0,0
212983,254,219,112,9,82,0,0,0
212995,254,204,112,11,69,0,0,0
213003,254,189,112,13,56,0,0,0
213014,254,174,112,15,43,0,0,0
213025,254,159,112,1,14,0,0,0
213032,254,144,112,3,1,0,0,0
213044,254,129,112,5,244,0,0,0
213063,254,101,112,9,220,0,0,0
213074,254,87,112,11,208,0,0,0
213086,254,73,112,13,196,0,0,0
213093,254,59,112,15,184,0,0,0
213104,254,45,112,1,156,0,0,0
213124,254,17,112,5,132,0,0,0
213135,254,3,112,7,120,0,0,0
213143,253,245,112,9,107,0,0,0
213154,253,230,112,11,94,0,0,0
213166,253,215,112,13,81,0,0,0
213173,253,200,112,15,68,0,0,0
213184,253,185,112,1,39,0,0,0
213203,253,153,112,5,11,0,0,0
213215,253,137,112,7,253,0,0,0
213226,253,120,112,9,238,0,0,0
213233,253,104,112,11,224,0,0,0
213244,253,87,112,13,209,0,0,0
213264,253,54,112,1,164,0,0,0
213274,253,37,112,3,149,0,0,0
213286,253,20,112,5,134,0,0,0
213294,253,3,112,7,119,0,0,0
213305,252,242,112,9,103,0,0,0
213323,252,208,112,13,73,0,0,0
213335,252,191,112,15,58,0,0,0
213343,252,175,112,1,28,0,0,0
213354,252,159,112,3,14,0,0,0
213365,252,143,112,5,0,0,0,0
213372,252,127,112,7,242,0,0,0
213384,252,112,112,9,229,0,0,0
