TIMESTAMP,BYTE0,BYTE1,BYTE2,BYTE3,BYTE4,BYTE5,BYTE6,BYTE7
207348,192,0,173,1,0,40,168,6
207389,192,0,173,1,0,40,168,6
207450,192,1,172,1,0,40,168,6
207469,192,1,172,1,0,40,168,6
207488,192,1,172,1,0,40,168,6
207529,192,1,172,1,0,40,168,6
207548,192,1,172,1,0,40,168,6
207589,192,1,172,1,0,40,168,6
207650,192,1,172,1,0,40,168,6
207669,192,1,172,1,0,40,168,6
207688,192,1,172,1,0,40,168,6
207729,192,1,172,1,0,40,168,6
207748,192,1,172,1,0,40,168,6
207790,192,1,172,1,0,40,168,6
207868,192,1,172,1,0,40,168,6
207929,192,1,172,1,0,40,168,6
207948,192,1,172,1,0,40,168,6
208148,192,1,172,1,0,40,168,6
208408,192,0,171,1,0,40,168,6
208449,192,0,171,1,0,40,168,6
208649,192,0,171,1,0,40,168,6
208667,192,0,171,1,0,40,168,6
208728,192,1,170,1,0,40,168,6
208788,192,1,170,1,0,40,168,6
208848,192,1,170,1,0,40,168,6
209107,192,1,169,1,0,40,168,6
209248,192,0,168,1,0,40,168,6
210108,192,0,121,1,0,40,168,6
210247,192,0,131,1,0,40,168,6
210308,192,0,131,1,0,40,168,6
210708,192,0,124,1,0,40,168,6
210968,192,1,126,1,0,40,168,6
211028,192,0,127,1,0,40,168,6
211268,192,0,128,1,0,40,168,6
211568,192,1,130,1,0,40,168,6
211688,192,0,133,1,0,40,168,6
211748,192,0,133,1,0,40,168,6
211868,192,0,133,1,0,40,168,6
212369,192,1,139,1,0,40,168,6
212448,192,1,139,1,0,40,168,6
212569,192,1,141,1,0,40,168,6
212708,192,1,142,1,0,40,168,6
212768,192,1,142,1,0,40,168,6
212829,192,1,141,1,0,40,168,6
212969,192,0,143,1,0,40,168,6
213048,192,0,145,1,0,40,168,6
213169,192,1,147,1,0,40,168,6
213188,192,1,144,1,0,40,168,6
213249,192,0,145,1,0,40,168,6
213368,192,1,147,1,0,40,168,6
213448,192,1,147,1,0,40,168,6
213569,192,1,149,1,0,40,168,6
213648,192,1,149,1,0,40,168,6
213708,192,0,146,1,0,40,168,6
213769,192,0,146,1,0,40,168,6
213828,192,1,144,1,0,40,168,6
213968,192,0,143,1,0,40,168,6
214029,192,1,142,1,0,40,168,6
214088,192,1,141,1,0,40,168,6
214149,192,1,139,1,0,40,168,6
214269,192,0,138,1,0,40,168,6
214288,192,0,138,1,0,40,168,6
214348,192,0,138,1,0,40,168,6
214468,192,0,137,1,0,40,168,6
214529,192,0,137,1,0,40,168,6
214589,192,0,137,1,0,40,168,6
214668,192,0,138,1,0,40,168,6
214728,192,0,138,1,0,40,168,6
214769,192,1,139,1,0,40,168,6
214788,192,0,138,1,0,40,168,6
214848,192,0,138,1,0,40,168,6
214889,192,0,138,1,0,40,168,6
214968,192,0,138,1,0,40,168,6
215028,192,1,139,1,0,40,168,6
215069,192,0,138,1,0,40,168,6
215089,192,0,138,1,0,40,168,6
215130,192,0,137,1,0,40,168,6
215148,192,0,137,1,0,40,168,6
215189,192,0,137,1,0,40,168,6
215207,192,1,136,1,0,40,168,6
215249,192,1,136,1,0,40,168,6
215268,192,1,136,1,0,40,168,6
215328,192,1,136,1,0,40,168,6
215369,192,1,135,1,0,40,168,6
215430,192,1,135,1,0,40,168,6
215448,192,1,135,1,0,40,168,6
215490,192,1,135,1,0,40,168,6
215549,192,1,135,1,0,40,168,6
215568,192,1,136,1,0,40,168,6
215628,192,0,127,1,0,40,168,6
215669,192,0,127,1,0,40,168,6
215688,192,0,127,1,0,40,168,6
215730,192,0,128,1,0,40,168,6
215748,192,0,127,1,0,40,168,6
215869,192,1,129,1,0,40,168,6
215888,192,0,128,1,0,40,168,6
215929,192,1,129,1,0,40,168,6
215949,192,1,129,1,0,40,168,6
216069,192,0,131,1,0,40,168,6
216130,192,0,133,1,0,40,168,6
216148,192,0,133,1,0,40,168,6
216189,192,0,133,1,0,40,168,6
216269,192,1,135,1,0,40,168,6
216330,192,0,134,1,0,40,168,6
216348,192,0,134,1,0,40,168,6
216389,192,0,134,1,0,40,168,6
216450,192,0,134,1,0,40,168,6
216468,192,0,133,1,0,40,168,6
216528,192,0,133,1,0,40,168,6
216570,192,0,133,1,0,40,168,6
216589,192,0,133,1,0,40,168,6
216649,192,0,131,1,0,40,168,6
216829,192,0,128,1,0,40,168,6
216848,192,0,128,1,0,40,168,6
216890,192,0,128,1,0,40,168,6
216950,192,1,129,1,0,40,168,6
217029,192,0,128,1,0,40,168,6
217090,192,1,129,1,0,40,168,6
217108,192,0,128,1,0,40,168,6
217150,192,0,128,1,0,40,168,6
217168,192,0,128,1,0,40,168,6
217229,192,0,127,1,0,40,168,6
217289,192,0,128,1,0,40,168,6
217308,192,0,127,1,0,40,168,6
217350,192,0,128,1,0,40,168,6
217368,192,0,127,1,0,40,168,6
217428,192,0,128,1,0,40,168,6
217470,192,0,127,1,0,40,168,6
217489,192,0,127,1,0,40,168,6
217549,192,1,126,1,0,40,168,6
217568,192,1,126,1,0,40,168,6
217669,192,1,125,1,0,40,168,6
217689,192,1,126,1,0,40,168,6
217730,192,1,125,1,0,40,168,6
217749,192,1,126,1,0,40,168,6
217790,192,1,126,1,0,40,168,6
217850,192,1,126,1,0,40,168,6
217869,192,0,127,1,0,40,168,6
217929,192,1,126,1,0,40,168,6
217949,192,0,127,1,0,40,168,6
217970,192,0,127,1,0,40,168,6
217990,192,1,126,1,0,40,168,6
218050,192,0,127,1,0,40,168,6
218068,192,0,127,1,0,40,168,6
218129,192,0,128,1,0,40,168,6
218171,192,1,129,1,0,40,168,6
218189,192,0,128,1,0,40,168,6
218209,192,0,128,1,0,40,168,6
218250,192,1,129,1,0,40,168,6
218269,192,1,129,1,0,40,168,6
218330,192,1,139,1,0,40,168,6
218348,192,1,139,1,0,40,168,6
218371,192,0,140,1,0,40,168,6
218390,192,1,139,1,0,40,168,6
218450,192,1,141,1,0,40,168,6
218469,192,0,140,1,0,40,168,6
218529,192,1,142,1,0,40,168,6
218570,192,0,140,1,0,40,168,6
218589,192,1,141,1,0,40,168,6
218631,192,1,141,1,0,40,168,6
218649,192,1,142,1,0,40,168,6
218668,192,1,142,1,0,40,168,6
218691,192,1,141,1,0,40,168,6
218728,192,1,142,1,0,40,168,6
218770,192,1,142,1,0,40,168,6
218788,192,0,143,1,0,40,168,6
218830,192,1,142,1,0,40,168,6
218849,192,1,142,1,0,40,168,6
218890,192,1,142,1,0,40,168,6
218950,192,1,132,1,0,40,168,6
218970,192,1,132,1,0,40,168,6
219029,192,0,133,1,0,40,168,6
219048,192,1,132,1,0,40,168,6
219071,192,1,132,1,0,40,168,6
219090,192,0,133,1,0,40,168,6
219151,192,0,133,1,0,40,168,6
219169,192,0,133,1,0,40,168,6
219230,192,0,134,1,0,40,168,6
219249,192,0,133,1,0,40,168,6
219290,192,1,132,1,0,40,168,6
219328,192,0,134,1,0,40,168,6
219370,192,0,133,1,0,40,168,6
219388,192,1,135,1,0,40,168,6
219430,192,0,134,1,0,40,168,6
219449,192,0,134,1,0,40,168,6
219468,192,0,134,1,0,40,168,6
219529,192,1,135,1,0,40,168,6
219571,192,0,134,1,0,40,168,6
219590,192,0,134,1,0,40,168,6
219669,192,0,134,1,0,40,168,6
219749,192,0,134,1,0,40,168,6
219829,192,0,134,1,0,40,168,6
219870,192,0,134,1,0,40,168,6
219889,192,0,134,1,0,40,168,6
219950,192,0,134,1,0,40,168,6
220028,192,0,133,1,0,40,168,6
220089,192,0,134,1,0,40,168,6
220169,192,1,136,1,0,40,168,6
220229,192,1,136,1,0,40,168,6
220290,192,1,136,1,0,40,168,6
220369,192,1,135,1,0,40,168,6
220589,192,0,137,1,0,40,168,6
220788,192,0,138,1,0,40,168,6
220929,192,0,145,1,0,40,168,6
220989,192,1,147,1,0,40,168,6
221189,192,1,149,1,0,40,168,6
221308,192,0,152,1,0,40,168,6
221369,192,1,149,1,0,40,168,6
221391,192,1,149,1,0,40,168,6
221428,192,0,145,1,0,40,168,6
221469,192,0,143,1,0,40,168,6
221530,192,0,143,1,0,40,168,6
221549,192,1,141,1,0,40,168,6
221590,192,1,142,1,0,40,168,6
221608,192,1,142,1,0,40,168,6
221631,192,0,140,1,0,40,168,6
221669,192,1,142,1,0,40,168,6
221728,192,1,141,1,0,40,168,6
221769,192,1,141,1,0,40,168,6
221830,192,1,142,1,0,40,168,6
221848,192,1,141,1,0,40,168,6
221871,192,1,142,1,0,40,168,6
221890,192,1,142,1,0,40,168,6
221908,192,1,142,1,0,40,168,6
221931,192,1,142,1,0,40,168,6
221968,192,0,143,1,0,40,168,6
222028,192,1,144,1,0,40,168,6
222069,192,0,143,1,0,40,168,6
222130,192,1,141,1,0,40,168,6
222149,192,1,141,1,0,40,168,6
222190,192,1,141,1,0,40,168,6
222268,192,0,140,1,0,40,168,6
222328,192,1,141,1,0,40,168,6
222369,192,0,140,1,0,40,168,6
222430,192,1,139,1,0,40,168,6
222449,192,0,138,1,0,40,168,6
222490,192,1,136,1,0,40,168,6
222569,192,1,135,1,0,40,168,6
222628,192,1,135,1,0,40,168,6
222669,192,0,137,1,0,40,168,6
222730,192,1,136,1,0,40,168,6
222749,192,1,136,1,0,40,168,6
222809,192,0,138,1,0,40,168,6
222850,192,0,138,1,0,40,168,6
222869,192,0,140,1,0,40,168,6
222928,192,1,139,1,0,40,168,6
222969,192,0,137,1,0,40,168,6
223030,192,0,137,1,0,40,168,6
223048,192,0,137,1,0,40,168,6
223150,192,0,138,1,0,40,168,6
223168,192,0,138,1,0,40,168,6
223228,192,0,138,1,0,40,168,6
223269,192,0,138,1,0,40,168,6
223330,192,0,138,1,0,40,168,6
223348,192,0,138,1,0,40,168,6
223389,192,0,138,1,0,40,168,6
223450,192,0,138,1,0,40,168,6
223528,192,1,139,1,0,40,168,6
223569,192,1,139,1,0,40,168,6
223630,192,1,139,1,0,40,168,6
223648,192,1,139,1,0,40,168,6
223689,192,1,139,1,0,40,168,6
223750,192,0,140,1,0,40,168,6
223869,192,0,140,1,0,40,168,6
223930,192,0,140,1,0,40,168,6
223989,192,0,140,1,0,40,168,6
224050,192,1,139,1,0,40,168,6
224069,192,1,141,1,0,40,168,6
224129,192,1,141,1,0,40,168,6
224169,192,1,141,1,0,40,168,6
224230,192,1,142,1,0,40,168,6
224248,192,1,141,1,0,40,168,6
224290,192,1,142,1,0,40,168,6
224309,192,1,142,1,0,40,168,6
224350,192,0,143,1,0,40,168,6
224368,192,0,143,1,0,40,168,6
224429,192,1,142,1,0,40,168,6
224470,192,1,141,1,0,40,168,6
224530,192,0,143,1,0,40,168,6
224548,192,1,142,1,0,40,168,6
224590,192,1,144,1,0,40,168,6
224650,192,0,145,1,0,40,168,6
224669,192,0,145,1,0,40,168,6
224729,192,0,145,1,0,40,168,6
224771,192,0,145,1,0,40,168,6
224789,192,1,147,1,0,40,168,6
224830,192,0,146,1,0,40,168,6
224849,192,0,146,1,0,40,168,6
224890,192,0,146,1,0,40,168,6
224950,192,0,148,1,0,40,168,6
224968,192,0,148,1,0,40,168,6
225029,192,0,148,1,0,40,168,6
225070,192,0,146,1,0,40,168,6
225089,192,0,146,1,0,40,168,6
225130,192,1,147,1,0,40,168,6
225149,192,1,147,1,0,40,168,6
225190,192,0,148,1,0,40,168,6
225250,192,1,149,1,0,40,168,6
225269,192,1,149,1,0,40,168,6
225330,192,1,149,1,0,40,168,6
225370,192,0,148,1,0,40,168,6
225389,192,0,148,1,0,40,168,6
225430,192,1,149,1,0,40,168,6
225449,192,1,147,1,0,40,168,6
225490,192,1,147,1,0,40,168,6
225569,192,1,149,1,0,40,168,6
225630,192,1,149,1,0,40,168,6
225689,192,0,148,1,0,40,168,6
225750,192,1,149,1,0,40,168,6
225790,192,0,152,1,0,40,168,6
225850,192,0,152,1,0,40,168,6
225929,192,0,152,1,0,40,168,6
225970,192,1,153,1,0,40,168,6
225989,192,1,153,1,0,40,168,6
226030,192,1,156,1,0,40,168,6
226049,192,1,156,1,0,40,168,6
226091,192,1,156,1,0,40,168,6
226150,192,1,160,1,0,40,168,6
226168,192,1,160,1,0,40,168,6
226229,192,0,158,1,0,40,168,6
226270,192,1,160,1,0,40,168,6
226289,192,1,160,1,0,40,168,6
226330,192,1,159,1,0,40,168,6
226349,192,0,161,1,0,40,168,6
226390,192,0,161,1,0,40,168,6
226409,192,0,161,1,0,40,168,6
226450,192,0,162,1,0,40,168,6
226468,192,0,161,1,0,40,168,6
226529,192,0,162,1,0,40,168,6
226570,192,1,159,1,0,40,168,6
226589,192,1,160,1,0,40,168,6
226630,192,1,159,1,0,40,168,6
226649,192,1,159,1,0,40,168,6
226769,192,0,161,1,0,40,168,6
226829,192,1,160,1,0,40,168,6
