TIMESTAMP,BYTE0,BYTE1,BYTE2,BYTE3,BYTE4,BYTE5,BYTE6,BYTE7
197893,233,76,0,0,0,0,0,140
197911,225,92,0,0,0,0,0,140
197934,225,108,0,0,0,0,0,140
197971,233,140,0,0,0,0,0,140
197994,225,156,0,0,0,0,0,140
198012,225,172,0,0,0,0,0,140
198032,233,188,0,0,0,0,0,140
198073,233,220,0,0,0,0,0,140
198092,233,236,0,0,0,0,0,140
198133,225,12,0,0,0,0,0,140
198170,233,44,0,0,0,0,0,140
198194,225,60,0,0,0,0,0,140
198212,233,76,0,0,0,0,0,140
198232,225,92,0,0,0,0,0,140
198273,233,124,0,0,0,0,0,140
198291,233,140,0,0,0,0,0,140
198333,225,172,0,0,0,0,0,140
198392,233,220,0,0,0,0,0,140
198412,233,236,0,0,0,0,0,140
198434,225,252,0,0,0,0,0,140
198471,233,28,0,0,0,0,0,140
198494,233,44,0,0,0,0,0,140
198513,225,60,0,0,0,0,0,140
198532,233,76,0,0,0,0,0,140
198551,225,92,0,0,0,0,0,140
198573,225,108,0,0,0,0,0,140
198592,233,124,0,0,0,0,0,140
198633,225,156,0,0,0,0,0,140
198671,233,188,0,0,0,0,0,140
198693,225,204,0,0,0,0,0,140
198712,233,220,0,0,0,0,0,140
198731,233,236,0,0,0,0,0,140
198792,233,28,0,0,0,0,0,140
198833,225,60,0,0,0,0,0,140
198893,225,108,0,0,0,0,0,140
198934,233,140,0,0,0,0,0,140
198972,225,172,0,0,0,0,0,140
198991,233,188,0,0,0,0,0,140
199032,233,220,0,0,0,0,0,140
199093,225,12,0,0,0,0,0,140
199111,233,28,0,0,0,0,0,140
199134,233,44,0,0,0,0,0,140
199172,233,76,0,0,0,0,0,140
199194,225,92,0,0,0,0,0,140
199232,233,124,0,0,0,0,0,140
199250,233,140,0,0,0,0,0,140
199273,225,156,0,0,0,0,0,140
199292,225,172,0,0,0,0,0,140
199333,225,204,0,0,0,0,0,140
199371,233,236,0,0,0,0,0,140
199394,225,252,0,0,0,0,0,140
199412,225,12,0,0,0,0,0,140
199432,233,28,0,0,0,0,0,140
199473,225,60,0,0,0,0,0,140
199492,233,76,0,0,0,0,0,140
199533,225,108,0,0,0,0,0,140
199593,225,156,0,0,0,0,0,140
199634,233,188,0,0,0,0,0,140
199672,233,220,0,0,0,0,0,140
199691,233,236,0,0,0,0,0,140
199733,225,12,0,0,0,0,0,140
199751,233,28,0,0,0,0,0,140
199792,225,60,0,0,0,0,0,140
199812,233,76,0,0,0,0,0,140
199834,225,92,0,0,0,0,0,140
199871,233,124,0,0,0,0,0,140
199894,233,140,0,0,0,0,0,140
199931,225,172,0,0,0,0,0,140
199973,225,204,0,0,0,0,0,140
199992,233,220,0,0,0,0,0,140
200011,233,236,0,0,0,0,0,140
200034,225,252,0,0,0,0,0,140
200072,233,28,0,0,0,0,0,140
200094,233,44,0,0,0,0,0,140
200113,225,60,0,0,0,0,0,140
200131,233,76,0,0,0,0,0,140
200173,225,108,0,0,0,0,0,140
200192,233,124,0,0,0,0,0,140
200233,225,156,0,0,0,0,0,140
200293,225,204,0,0,0,0,0,140
200312,233,220,0,0,0,0,0,140
200372,225,12,0,0,0,0,0,140
200391,233,28,0,0,0,0,0,140
200432,225,60,0,0,0,0,0,140
200451,233,76,0,0,0,0,0,140
200473,225,92,0,0,0,0,0,140
200493,225,108,0,0,0,0,0,140
200511,233,124,0,0,0,0,0,140
200571,225,172,0,0,0,0,0,140
200594,233,188,0,0,0,0,0,140
200673,225,252,0,0,0,0,0,140
200691,225,12,0,0,0,0,0,140
200793,225,92,0,0,0,0,0,140
200812,225,108,0,0,0,0,0,140
200830,233,124,0,0,0,0,0,140
200872,225,156,0,0,0,0,0,140
200891,225,172,0,0,0,0,0,140
200951,233,220,0,0,0,0,0,140
200974,233,236,0,0,0,0,0,140
200992,225,252,0,0,0,0,0,140
201011,225,12,0,0,0,0,0,140
201071,225,60,0,0,0,0,0,140
201094,233,76,0,0,0,0,0,140
201132,225,108,0,0,0,0,0,140
201172,233,140,0,0,0,0,0,140
201192,225,156,0,0,0,0,0,140
201274,233,220,0,0,0,0,0,140
201292,233,236,0,0,0,0,0,140
201312,225,252,0,0,0,0,0,140
201371,233,44,0,0,0,0,0,140
201394,225,60,0,0,0,0,0,140
201432,225,92,0,0,0,0,0,140
201473,233,124,0,0,0,0,0,140
201492,233,140,0,0,0,0,0,140
201571,225,204,0,0,0,0,0,140
201593,233,220,0,0,0,0,0,140
201631,225,252,0,0,0,0,0,140
201672,233,28,0,0,0,0,0,140
201691,233,44,0,0,0,0,0,140
201792,233,124,0,0,0,0,0,140
201811,233,140,0,0,0,0,0,140
201871,233,188,0,0,0,0,0,140
201894,225,204,0,0,0,0,0,140
201931,233,236,0,0,0,0,0,140
201973,225,12,0,0,0,0,0,140
201992,233,28,0,0,0,0,0,140
202071,225,92,0,0,0,0,0,140
202093,225,108,0,0,0,0,0,140
202131,233,140,0,0,0,0,0,140
202172,225,172,0,0,0,0,0,140
202191,233,188,0,0,0,0,0,140
202232,233,220,0,0,0,0,0,140
202251,233,236,0,0,0,0,0,140
202273,225,252,0,0,0,0,0,140
202293,225,12,0,0,0,0,0,140
202311,233,28,0,0,0,0,0,140
202372,233,76,0,0,0,0,0,140
202394,225,92,0,0,0,0,0,140
202431,233,124,0,0,0,0,0,140
202473,225,156,0,0,0,0,0,140
202491,225,172,0,0,0,0,0,140
202532,225,204,0,0,0,0,0,140
202574,233,236,0,0,0,0,0,140
202593,225,252,0,0,0,0,0,140
202672,225,60,0,0,0,0,0,140
202732,225,108,0,0,0,0,0,140
202750,233,124,0,0,0,0,0,140
202792,225,156,0,0,0,0,0,140
202871,233,220,0,0,0,0,0,140
202894,233,236,0,0,0,0,0,140
202931,225,12,0,0,0,0,0,140
202973,233,44,0,0,0,0,0,140
202991,225,60,0,0,0,0,0,140
203032,225,92,0,0,0,0,0,140
203051,225,108,0,0,0,0,0,140
203073,233,124,0,0,0,0,0,140
203092,233,140,0,0,0,0,0,140
203111,225,156,0,0,0,0,0,140
203171,225,204,0,0,0,0,0,140
203194,233,220,0,0,0,0,0,140
203231,225,252,0,0,0,0,0,140
203273,233,28,0,0,0,0,0,140
203291,233,44,0,0,0,0,0,140
203332,233,76,0,0,0,0,0,140
203351,225,92,0,0,0,0,0,140
203373,225,108,0,0,0,0,0,140
203393,233,124,0,0,0,0,0,140
203433,225,156,0,0,0,0,0,140
203471,233,188,0,0,0,0,0,140
203494,225,204,0,0,0,0,0,140
203531,233,236,0,0,0,0,0,140
203572,225,12,0,0,0,0,0,140
203591,233,28,0,0,0,0,0,140
203632,225,60,0,0,0,0,0,140
203673,225,92,0,0,0,0,0,140
203693,225,108,0,0,0,0,0,140
203711,233,124,0,0,0,0,0,140
203734,233,140,0,0,0,0,0,140
203832,233,220,0,0,0,0,0,140
203873,225,252,0,0,0,0,0,140
203892,225,12,0,0,0,0,0,140
203911,233,28,0,0,0,0,0,140
203934,233,44,0,0,0,0,0,140
203972,233,76,0,0,0,0,0,140
204032,233,124,0,0,0,0,0,140
204051,233,140,0,0,0,0,0,140
204073,225,156,0,0,0,0,0,140
204093,225,172,0,0,0,0,0,140
204134,225,204,0,0,0,0,0,140
204172,233,236,0,0,0,0,0,140
204213,225,12,0,0,0,0,0,140
204232,233,28,0,0,0,0,0,140
204251,233,44,0,0,0,0,0,140
204273,225,60,0,0,0,0,0,140
204293,233,76,0,0,0,0,0,140
204311,225,92,0,0,0,0,0,140
204371,233,140,0,0,0,0,0,140
204413,225,172,0,0,0,0,0,140
204432,233,188,0,0,0,0,0,140
204451,225,204,0,0,0,0,0,140
204474,233,220,0,0,0,0,0,140
204492,233,236,0,0,0,0,0,140
204512,225,252,0,0,0,0,0,140
204572,233,44,0,0,0,0,0,140
204592,225,60,0,0,0,0,0,140
204633,225,92,0,0,0,0,0,140
204693,233,140,0,0,0,0,0,140
204712,225,156,0,0,0,0,0,140
204731,225,172,0,0,0,0,0,140
204791,233,220,0,0,0,0,0,140
204833,225,252,0,0,0,0,0,140
204894,233,44,0,0,0,0,0,140
204912,225,60,0,0,0,0,0,140
204932,233,76,0,0,0,0,0,140
204973,225,108,0,0,0,0,0,140
204992,233,124,0,0,0,0,0,140
205011,233,140,0,0,0,0,0,140
205072,233,188,0,0,0,0,0,140
205113,233,220,0,0,0,0,0,140
205132,233,236,0,0,0,0,0,140
205173,225,12,0,0,0,0,0,140
205193,233,28,0,0,0,0,0,140
205211,233,44,0,0,0,0,0,140
205272,225,92,0,0,0,0,0,140
205314,233,124,0,0,0,0,0,140
205332,233,140,0,0,0,0,0,140
205374,225,172,0,0,0,0,0,140
205392,233,188,0,0,0,0,0,140
205411,225,204,0,0,0,0,0,140
205472,225,252,0,0,0,0,0,140
205513,233,28,0,0,0,0,0,140
205533,233,44,0,0,0,0,0,140
205593,225,92,0,0,0,0,0,140
205612,225,108,0,0,0,0,0,140
205672,225,156,0,0,0,0,0,140
205691,233,172,0,0,0,0,16,140
205812,233,12,0,0,0,0,16,140
205873,233,60,0,0,0,0,16,140
205891,225,76,0,0,0,0,16,140
206012,233,172,0,0,0,0,16,140
206031,225,188,0,0,0,0,16,140
206092,225,236,0,0,0,0,16,140
206213,225,76,0,0,0,0,16,140
206231,233,92,0,0,0,0,16,140
206273,225,124,0,0,0,0,16,140
206291,225,140,0,0,0,0,16,140
206432,233,252,0,0,0,0,16,140
206631,233,156,0,0,0,0,16,140
207031,225,220,0,0,0,0,16,140
207133,225,44,0,0,0,0,16,140
207212,233,108,0,0,0,0,16,140
207232,225,124,0,0,0,0,16,140
207272,233,156,0,0,0,0,16,140
207292,233,172,0,0,0,0,16,140
207333,233,204,0,0,0,0,16,140
207393,233,252,0,0,0,0,16,140
207412,233,12,0,0,0,0,16,140
207431,225,28,0,0,0,0,16,140
207472,233,60,0,0,0,0,16,140
207492,225,76,0,0,0,0,16,140
207533,233,108,0,0,0,0,16,140
207593,233,156,0,0,0,0,16,140
207612,233,172,0,0,0,0,16,140
207631,225,188,0,0,0,0,16,140
207673,225,220,0,0,0,0,16,140
207691,225,236,0,0,0,0,16,140
207733,233,12,0,0,0,0,16,140
207794,233,60,0,0,0,0,16,140
207812,225,76,0,0,0,0,16,140
207832,233,92,0,0,0,0,16,140
207873,225,124,0,0,0,0,16,140
207892,225,140,0,0,0,0,16,140
207933,233,172,0,0,0,0,16,140
208012,225,236,0,0,0,0,16,140
208072,225,28,0,0,0,0,16,140
208092,225,44,0,0,0,0,16,140
208133,225,76,0,0,0,0,16,140
208193,225,124,0,0,0,0,16,140
208211,225,140,0,0,0,0,16,140
208272,225,188,0,0,0,0,16,140
208332,225,236,0,0,0,0,16,140
208393,225,28,0,0,0,0,16,140
208411,225,44,0,0,0,0,16,140
208472,233,92,0,0,0,0,16,140
208532,225,140,0,0,0,0,16,140
208592,225,188,0,0,0,0,16,140
208611,233,204,0,0,0,0,16,140
208671,233,252,0,0,0,0,16,140
208712,225,28,0,0,0,0,16,140
208732,225,44,0,0,0,0,16,140
208792,233,92,0,0,0,0,16,140
208833,225,124,0,0,0,0,16,140
208912,225,188,0,0,0,0,16,140
208972,225,236,0,0,0,0,16,140
209033,225,28,0,0,0,0,16,140
209092,225,76,0,0,0,0,16,140
209112,233,92,0,0,0,0,16,140
209172,225,140,0,0,0,0,16,140
209232,225,188,0,0,0,0,16,140
209251,233,204,0,0,0,0,16,140
209293,225,236,0,0,0,0,16,140
209311,233,252,0,0,0,0,16,140
209373,225,44,0,0,0,0,16,140
209391,233,60,0,0,0,0,16,140
209433,233,92,0,0,0,0,16,140
209494,225,140,0,0,0,0,16,140
209512,233,156,0,0,0,0,16,140
209572,233,204,0,0,0,0,16,140
209592,225,220,0,0,0,0,16,140
209693,225,44,0,0,0,0,16,140
209712,233,60,0,0,0,0,16,140
209832,233,156,0,0,0,0,16,140
209851,233,172,0,0,0,0,16,140
209893,233,204,0,0,0,0,16,140
209911,225,220,0,0,0,0,16,140
209973,233,12,0,0,0,0,16,140
209991,225,28,0,0,0,0,16,140
210033,233,60,0,0,0,0,16,140
210093,233,108,0,0,0,0,16,140
210112,225,124,0,0,0,0,16,140
210172,233,172,0,0,0,0,16,140
210233,225,220,0,0,0,0,16,140
210292,233,12,0,0,0,0,16,140
210312,225,28,0,0,0,0,16,140
210372,225,76,0,0,0,0,16,140
210433,225,124,0,0,0,0,16,140
210451,225,140,0,0,0,0,16,140
210493,233,172,0,0,0,0,16,140
210511,225,188,0,0,0,0,16,140
210572,225,236,0,0,0,0,16,140
210632,225,28,0,0,0,0,16,140
210693,225,76,0,0,0,0,16,140
210712,233,92,0,0,0,0,16,140
210832,225,188,0,0,0,0,16,140
210851,233,204,0,0,0,0,16,140
210892,225,236,0,0,0,0,16,140
210912,233,252,0,0,0,0,16,140
210971,225,44,0,0,0,0,16,140
211032,233,92,0,0,0,0,16,140
211092,225,140,0,0,0,0,16,140
211212,225,236,0,0,0,0,16,140
211272,225,28,0,0,0,0,16,140
211332,225,76,0,0,0,0,16,140
211392,225,124,0,0,0,0,16,140
211512,225,220,0,0,0,0,16,140
211572,233,12,0,0,0,0,16,140
211632,233,60,0,0,0,0,16,140
211692,233,108,0,0,0,0,16,140
211812,233,204,0,0,0,0,16,140
211872,233,252,0,0,0,0,16,140
211932,225,44,0,0,0,0,16,140
211992,233,92,0,0,0,0,16,140
212112,225,188,0,0,0,0,16,140
212131,233,204,0,0,0,0,16,140
212192,233,252,0,0,0,0,16,140
212312,233,92,0,0,0,0,16,140
212372,225,140,0,0,0,0,16,140
212391,233,156,0,0,0,0,16,140
212512,233,252,0,0,0,0,16,140
212572,225,44,0,0,0,0,16,140
212632,233,92,0,0,0,0,16,140
212712,233,156,0,0,0,0,16,140
212833,233,252,0,0,0,0,16,140
212912,233,60,0,0,0,0,16,140
212972,233,108,0,0,0,0,16,140
212992,225,124,0,0,0,0,16,140
213112,225,220,0,0,0,0,16,140
213192,225,28,0,0,0,0,16,140
213312,225,124,0,0,0,0,16,140
213331,225,140,0,0,0,0,16,140
213392,225,188,0,0,0,0,16,140
213512,225,28,0,0,0,0,16,140
213592,233,92,0,0,0,0,16,140
213711,225,188,0,0,0,0,16,140
213832,225,28,0,0,0,0,16,140
213852,225,44,0,0,0,0,16,140
213911,233,92,0,0,0,0,16,140
213971,225,140,0,0,0,0,16,140
214032,225,188,0,0,0,0,16,140
214092,225,236,0,0,0,0,16,140
214292,225,140,0,0,0,0,16,140
214412,225,236,0,0,0,0,16,140
214472,225,28,0,0,0,0,16,140
214551,233,92,0,0,0,0,16,140
214611,225,140,0,0,0,0,16,140
214672,225,188,0,0,0,0,16,140
214732,225,236,0,0,0,0,16,140
214792,225,28,0,0,0,0,16,140
214912,225,124,0,0,0,0,16,140
214972,233,172,0,0,0,0,16,140
215032,225,220,0,0,0,0,16,140
215092,233,12,0,0,0,0,16,140
215212,233,108,0,0,0,0,16,140
215272,233,156,0,0,0,0,16,140
215331,233,204,0,0,0,0,16,140
215392,233,252,0,0,0,0,16,140
215632,225,188,0,0,0,0,16,140
215692,225,236,0,0,0,0,16,140
215831,233,92,0,0,0,0,16,140
215891,225,140,0,0,0,0,16,140
216032,233,252,0,0,0,0,16,140
216092,225,44,0,0,0,0,16,140
216231,233,156,0,0,0,0,16,140
216292,233,204,0,0,0,0,16,140
216551,233,156,0,0,0,0,16,140
216611,233,204,0,0,0,0,16,140
216672,233,252,0,0,0,0,16,140
216731,225,44,0,0,0,0,16,140
216792,233,92,0,0,0,0,16,140
216991,233,252,0,0,0,0,16,140
217191,233,156,0,0,0,0,16,140
217451,233,108,0,0,0,0,16,140
217511,233,156,0,0,0,0,16,140
217891,233,204,0,0,0,0,16,140
218091,233,108,0,0,0,0,16,140
218231,225,220,0,0,0,0,16,140
218292,233,12,0,0,0,0,16,140
218871,225,220,0,0,0,0,16,140
218932,233,12,0,0,0,0,16,140
219131,233,172,0,0,0,0,16,140
219272,225,28,0,0,0,0,16,140
219313,233,60,0,0,0,0,16,140
219513,225,220,0,0,0,0,16,140
219552,233,252,0,0,0,0,16,140
219613,225,44,0,0,0,0,16,140
219711,225,124,0,0,0,0,16,140
219912,225,28,0,0,0,0,16,140
220051,225,140,0,0,0,0,16,140
220812,225,236,0,0,0,0,16,140
220872,225,28,0,0,0,0,16,140
221072,225,188,0,0,0,0,16,140
221672,233,156,0,0,0,0,16,140
221792,233,252,0,0,0,0,16,140
221913,233,92,0,0,0,0,16,140
221972,225,140,0,0,0,0,16,140
222093,233,236,0,0,0,0,24,140
222111,225,252,0,0,0,0,24,140
222213,233,76,0,0,0,0,24,140
222272,233,124,0,0,0,0,24,140
222332,225,172,0,0,0,0,24,140
222393,233,220,0,0,0,0,24,140
222411,233,236,0,0,0,0,24,140
222513,225,60,0,0,0,0,24,140
222572,225,108,0,0,0,0,24,140
222632,225,156,0,0,0,0,24,140
222693,225,204,0,0,0,0,24,140
222812,233,44,0,0,0,0,24,140
222872,225,92,0,0,0,0,24,140
222932,233,140,0,0,0,0,24,140
222992,233,188,0,0,0,0,24,140
223113,233,28,0,0,0,0,24,140
223172,233,76,0,0,0,0,24,140
223233,233,124,0,0,0,0,24,140
223292,225,172,0,0,0,0,24,140
223412,225,12,0,0,0,0,24,140
223472,225,60,0,0,0,0,24,140
223533,225,108,0,0,0,0,24,140
223592,225,156,0,0,0,0,24,140
223712,225,252,0,0,0,0,24,140
223833,225,92,0,0,0,0,24,140
224012,233,236,0,0,0,0,24,140
224072,233,28,0,0,0,0,24,140
224133,233,76,0,0,0,0,24,140
224192,233,124,0,0,0,0,24,140
224313,233,220,0,0,0,0,24,140
224372,225,12,0,0,0,0,24,140
224433,225,60,0,0,0,0,24,140
224492,225,108,0,0,0,0,24,140
224613,225,204,0,0,0,0,24,140
224672,225,252,0,0,0,0,24,140
224692,225,12,0,0,0,0,24,140
224733,233,44,0,0,0,0,24,140
224751,225,60,0,0,0,0,24,140
224793,225,92,0,0,0,0,24,140
224812,225,108,0,0,0,0,24,140
224871,225,156,0,0,0,0,24,140
224913,233,188,0,0,0,0,24,140
224972,233,236,0,0,0,0,24,140
225033,233,28,0,0,0,0,24,140
225074,225,60,0,0,0,0,24,140
225092,233,76,0,0,0,0,24,140
225112,225,92,0,0,0,0,24,140
225172,233,140,0,0,0,0,24,140
225213,225,172,0,0,0,0,24,140
225231,233,188,0,0,0,0,24,140
225272,233,220,0,0,0,0,24,140
225292,233,236,0,0,0,0,24,140
225333,225,12,0,0,0,0,24,140
225392,225,60,0,0,0,0,24,140
225412,233,76,0,0,0,0,24,140
225471,233,124,0,0,0,0,24,140
225513,225,156,0,0,0,0,24,140
225531,225,172,0,0,0,0,24,140
225572,225,204,0,0,0,0,24,140
225592,233,220,0,0,0,0,24,140
225633,225,252,0,0,0,0,24,140
225693,233,44,0,0,0,0,24,140
225712,225,60,0,0,0,0,24,140
225771,225,108,0,0,0,0,24,140
225813,233,140,0,0,0,0,24,140
225872,233,188,0,0,0,0,24,140
225913,233,220,0,0,0,0,24,140
225933,233,236,0,0,0,0,24,140
225974,225,12,0,0,0,0,24,140
225992,233,28,0,0,0,0,24,140
226094,225,108,0,0,0,0,24,140
226113,233,124,0,0,0,0,24,140
226172,225,172,0,0,0,0,24,140
226213,225,204,0,0,0,0,24,140
226233,233,220,0,0,0,0,24,140
226274,225,252,0,0,0,0,24,140
226292,225,12,0,0,0,0,24,140
226334,233,44,0,0,0,0,24,140
226394,225,92,0,0,0,0,24,140
226412,225,108,0,0,0,0,24,140
226472,225,156,0,0,0,0,24,140
226513,233,188,0,0,0,0,24,140
226533,225,204,0,0,0,0,24,140
226574,233,236,0,0,0,0,24,140
226592,225,252,0,0,0,0,24,140
226634,233,28,0,0,0,0,24,140
226695,233,76,0,0,0,0,24,140
226713,225,92,0,0,0,0,24,140
226732,225,108,0,0,0,0,24,140
226792,225,156,0,0,0,0,24,140
226833,233,188,0,0,0,0,24,140
226851,225,204,0,0,0,0,24,140
